AuthorId,PaperIds
86845,1976538 1444387 1259559 2035866 1358512 1424550 1118574 1763851 912730 2196496 1807093 1062288 119646 557277 553449 1458904 1897108 864662 1076122 2205488 498564 46346 2212363 1863898 1155323 599510 555805 299689 1367721 870257 75377 66924 1368473 660744 1474683 2003062 663687 795189 2158159 1482234 177583 758010 267516 2156159 1097067 811840 693241 53772 191587 1145116 1119417 63970 1917423 802463 1349362 767455 399773 1227538 1128708 1638662 1561536 1812469 2211159 1916167 146379 1102404 632887 1038372 360584 1948631 834753 505925 100168 971937 491203 1322043 1149652 1086736 1302317 1113047 210036 267198 1992450 1101594 727812 1872163 1122318 69753 1952915 1644179 748296 1424973 718570 1424248 1948046 880947 108482 725355 1579480 862727 1412008 985695 1493733 522448 527948 1385748 1905569 1687400 507513 968814 832521 1326086 1131977 1702035 454219 2020160 2043601 1898983 121134 1479493 129006 648586 1634186 633535 1625445 968400 1411899 2244671 508153 902427 1859328 600516 2050570 1728892 1876389 1666659 806098 2067828 1966464 711429 78161 1698231 261285 933942 1797592 735416 718663 1098780 217674 381728 363289 967680 2059405 148927 519265 84551 944680 525162 906229 1185045 492333 963766 723013 522934 22511 1951425 1894214 1847068 1458517 1173579 1148934 2173270 1832524 624515 201475 677970 1043493 251041 1142841 1101480 937925 1883729 2103076 1372171 1087240 1367110 1443122 1609165 353512 52632 2091615 1824858 594461 1600303 2002001 1148350 1799548 1295381 1771558 1205386 1253648 330617 533442 1569125 1504028 1473485 1472668 1470448 363277 1409659 1298495 2162757 1424181 693113 575008 26266 688428 431446 1499511 647216 1740760 1456862 186232 285634 2139274 1939455 1725102 1706533 1630917 1564219 1464858 1684391 395517 1779230 518917 1421169 1575680 1797046 1291353 1004510 895452 351977 1428450 1560660 454777 828690 716621 603507 532573 525514 272102 2258077 2068399 1929561 1907442 1851374 1608730 1556655 1512277 1467323 1457573 1436616 1412879 1388443 130264 606804 605877 1097199 374847 1020536 1257983 1037199 1276544 1721863 742095 559093 522895 363220 148325 995385 1878858 678420 832437 1236018 632943 932781 875778 814171 651830 1601000 1741375 110736 1035548 2174389 619520 1828183 452271 431827 1695482 1214950 1177062 1113398 895357 769560 2070762 1589740 839836 886957 2200762 2253987 870902 242499 2140548 2122831 1982219 1968002 1669860 1597755 1582509 1964686 1867482 626860 2027771 1881652 1454200 2027842 79973 1953712 1029085 423688 2129849 805243 1761030 2194993 337 1065552 1162840 1035562 234482 351236 1423185 738506 32618 152270 2200642 209188 451096 2062680 504237 1492724 1728422 2154312 1905937 1172652 815366 643264 2022287 34309 2127986 1171737 891180 2086292 1609875 1777379 948601 1899261 325230 1397172 1892150 1350733 1023847 1304539 343971 119054 1816673 735601 1558199 438057 1161502 2050879 1963405 1097910 1360033 1158534 523012 2070850 1185029 607817 2010548 104134 1678594 1932364 1657095 1195702 95206 1986493 19113 480249 2187734 1796004 1689050 1120438 1005940 239556 2185427 2255112 89824 2042191 599587 1362958 848536 717212 1893922 1420953 637056 1220585 2221069 414534 937800 1453696 1298179 125553 1746392 1710924 1396891
87120,524333 1557218
87934,580976 42763 1358542 2075495 1773302 858945 1370222 1708358 1842666 1213397 1360352 1006803 1611047 1863600 1785035 421482 751152 713893 1981595 241362
88969,1280237 1022306 1112655 1943414 540051
89502,69342 1472861 185430 322316 1579271 1818617 1787011 1855542 2201385 1116508 176469 1756027 1173994 627865 1903947 1129163 1084478 854429 1564192 1125364 1841150 1432775 527875 94961 1330466 2239190 775919 675069 461596 1951363 639121 2077511 1874328 492191 805184 1091416 491717 1852463 878184 362742 2084053 1493012 1972583 732160 547812 508917 2022521 1663976 2133334 783688 1687400 18048 1736183 2059777 377615 1143377 38113 983303 932754 2015608 278326 2019797 2081098 2225571 1280598 2020729 2111585 206002 718006 27640 205240 1857355 1025855 774795 209690 1137926 2087621 442818 2092397 1942166 1359998 2131697 2137975 1293040 633716 581050 300035 253358 2065514 603435 651562 1315016 1821964 1165361 541815 2214026 2108853 709014 1772361 792229 923366 1596219 1471528 1954636 1374960 154751 563493 1231478 342086 295077 1505857 680577 536483 2725 1413889 1740834 1764250 1978626 2106272 2136236 331644 37394 131673 587488 421965 979578 975429 1112817 1637993 1800823 1422836 327023 2146798 1481723 1182451 499460 1939170 126510 97391 965975 720230 237081 2126142 1482956 1166152 44929 1453140 1022973 928313 1831059 1433567 1003909 1000862 68710 2030054 1074071 904244 1634053 564334 1576338 1064655 153186 120956 303677
91290,558235 1565429 1690770 1653492 1442229 1083689 1473050 1298864 1987502 895106 1777448 1783485 322407 311444 630484 1747821 213278 781421 2066223 1722558 1613640 2013387 1836308 440141 1490629 1588604 919430 394128 1541652 1105834 235611 139370 749558 1405743 1966382 843004 1257246 1145936 1946627 1466084 1124248
91563,48246 1880074 101197 488039 326329 1029390 1996260 1548193 2226539 1531509 515892 749807 2035157 1069777 1748140 1490995 77002 1955844 2060777 838344 2033291 774672
92353,1267284 2009494 1183803 1292252 143028 870308 853813 1151036 180337 1587982 1360963 1660021 2092249 2023337 1766046 1460882 359774 1625553 1306879 600290 475764 2248862 209810 1434765 1077172 1033057 1664996 971284 1106260 921179 2009367 350237 514221 555259 43609 2075391 2095913 831983 1632555 711610 695272 620292 2166402 2024097 1327478 424070 1458672 562340 1382636 1993946 513196 1399237 58158 274847 1800914 1526530 539604 421705 2101413 2052774 851507 162382 1620534 151418 322092 1453027 1836890 559645 1745713 1395599 914529 410302 792290 2100964 2026151 1725788 1284261 687006 391362 949323 394113 208651 210938 1671259 1059355 1988029 240020 144661 1209240 1366213 1257198 311375 266824 2257207 1040303 199317 542913 413117 2226215 2093026 1751973 1305458 1497477 1456646 205213 2154361 1856122 971649 831166 253201 1792198 1250373 1167039 697449 2230627 1776790 1739192 1620103 396252 323472 2190412 1183576 1458158 1089557 680674 2073875 1807697 1406293 1283038 1180003 1002955 1557391 59850 891408 599147 559028 522004 49251 313114 249932 2179411 2164153 2043465 1858147 1728273 1727899 166034 150703 143614 1423616 1330367 1284483 1280205 1007140 122567 954663 947566 818967 800862 736247 693828 679019 590667 565243 513387 312607 252726 235672 2066644 1910255 1782442 1712749 166547 1641477 1537260 1427020 1330918 1330225 1230440 1110686 2059625 1587815 311557 1330252 897415 440232 342088 273875 2181038 2110540 2098637 1849582 1746016 1607980 1114506 909945 1085306 2042575 1840974 748265 915556 807989 567137 2246915 2219282 1025859 1261336 435809 2202245 1269531 2092481 1570111 670384 1704000 695292 241262 243837 1888611 1573732 1146918 170481 171920 1993263 1634577 1143698 1098900 1198607 116490 115654 843281 1425401 1467387 953558 844688 750636 583230 563893 444927 26426 1760134 1742718 173154 1204163 1101226 1020426 1213959 599988 480548 381217 1861632 1439921 110164 1342128 1756228 1083749 340506 1444526 483403 876626 802008 1468936 1629117 1438147 255860 1998438 2032644 229580 1432140 703285 1314802 818031 628621 1523741 1052490 1321550 95632 952866 891824 654149 384395 292292 2091117 2038979 1962853 1562449 1400353 1359327 1028343 1707084 310310 2201323 176567 1051489 601797 932088 91696 568590 536792 409783 377007 342403 2238989 1863412 1456936 1320704 1114822 579934 1440817 1082928 1491009 1895028 1048575 1536609 1275632 1839012 1410179 1286427 543151 515603 357837 1406514 86419 784482 173661 1585640 1721707 1354071 1629193 1424032 2112951 500461 1240233 1367574 785091 2175566 1943637 1616607 151316 446695 2144427 490904 751892 224508 1606956 666086 411352 2150979 1500128 1251016 1549230 1232438 2191000 1098589 1345824 810208 1715494 1197797 928083 617420 978638 882061 770917 756889 75048 685925 678769 653179 64876 595917 576446 546007 517415 398667 2227200 2114823 2040682 1974780 1938679 1934273 1839098 1629797 133952 1304683 1253170 1163144 1151192 1003764 338306 2093905 1938865 1297606 1014535 1216279 1149941 2025541 1138028 912691 793187 95860 902994 1625976 162490 1395288 792422 953354 761525 259162 1302318 1101630 883105 184732 853063 1211334 2156439 1374010 843141 643454 2133575 1966709 1922613 1853667 1804502 176952 1551094 1340034 1202105 1160995 1140121 962240 831806 830324 549319 254231 1918151 1599160 129689 106836 1658266 394886 1575590 871669 27976 1120254 274768 106456 1000637 2168572 2102885 45988 99988 1271132 1042717 632820 1629392 2169635 1556457 1811500 1452199 523086 881449 83374 719768 638612 592899 47304 413827 2237239 2079163 2076260 2046855 2044286 1923159 1508728 1342972 1251305 1222036 1184198 1183152 1138866 1010068 1016824 675747 690539 410924 1948613 167650 1040316 416796 895689 2062252 838084 832705 687459 2109148 1016340 343410 1243720 1452497 457687 1943577 2094328 663342 572497 1454452 845205 795116 697818 1926441 1432182 1927069 883463 395938 1874179 1699085 1630255 668215 1668228 1856060 1629888 947876 617349 296096 316570 2103822 2198960 2106181 986666 79300 771702 601192 593907 490534 464289 432887 290620 238554 2031255 1950781 1761916 1693569 1425460 1382769 1298749 1170090 1131819 1029488 856651 2156748 1553354 1544123 927069 588359 482369 901513 61170 1306295 1060793 729885 489554 275620 2051721 2005840 1947215 171889 2241182 1757058 57648 1194597 939838 857412 1954951 1818097 351971 1688202 444418 2029161 844624 950150 1755345 899510 794173 645731 482593 480907 480593 436381 320677 2140673 2038984 1992951 1862187 1849512 1750551 171817 1704831 165470 1520721 1324219 2070192 1413076 339776 1732190 919449 1889865 242138 1862249 43051 1415224 1366841 1633629 1145151 1871695 998196 975324 875572 584083 543020 46264 333447 31023 307766 28722 2258971 2072953 1885020 1842518 1837720 1754574 1733824 1694541 1425075 1355383 1130644 1046667 170035 976204 1378601 1056203 2247038 2062014 1354752 1081684 591742 910696 561732 40560 2243660 2168475 2114709 2080844 2042137 1864845 1500254 1489559 1366419 1255431 1105385 1070190 1059702 1080907 961576 885211 811346 365237 2057083 1429731 1351303 1231567 2151245 49634 2163866 749315 640641 485872 484840 457528 2108376 1931475 1572127 1216856 1171589 1147377 537515 2026721 816538 390122 1756813 809717 1109847 336460 1957465 833008 1739201 918761 556313 2196141 2179748 1804644 2069758 608998 155982 1413057 431828 408795 1921474 788501 1647760 913719 476615 1314372 137250 32388 507770 1045719 756102 714186 1018609 1738750 420325 1657083 649210 63404 493260 1115509 696869 499220 461446 1763272 1679638 2152863 2232001 1695349 1699217 984673 1540129 858628 543678 870211 214976 1454305 966129 1853248 670280 457203 1600263 288888 1875823 2082094 1833264 1580220 447652 670831 348081 575870 553065 556180 111536 1969484 636517 1982902 363347 2208801 340952 1789259 657279 593315 328867 2220464 2155942 19998 1929250 1887699 1813364 148919 1024479 434406 246052 971875 694900 224651 300155 1548844 2130517 374738 1181551 877803 1150043 1813470 304633 115427 1153847 1537324 59746 997255 1354683 718046 2086341 1765157 231576 1726088 250580 371997 1588710 1870397 568632 1089330 1517560 562634 2099291 1829445 1701487 1460840 1110397 62423 1901838 1772244 93264 1156872 435804 305706 1791820 295275 885055 1327843 220734 1090221 1025571 2153989 1958290 1876671 1266824 822239 1722291 24384 1422654 1542624 790074 631375 2177908 236102 504564 1975740 1973982 1286145 984872 1167628 1430703 2079458 2072880 1499950 1408562 1870366 186290 509857 1901524 1373608 1284621 247601 1230525 339896 1359365 525920 312032 247598 2183107 2053036 1063193 337513 1399614 57103 1831863 1917304 1412247 131525 815445 1290261 1911824 1580686 941248 868255 897915 796179 1036841 64648 494976 1590817 343899 41068 1751712 649832 556386 1350991 2009372 1846280 1735140 1117410 1062029 1199809 662402 584987 1103080 66702 294643 905801 216062 1325305 2063456 551283 276719 2112746 1981901 176978 1645829 1609923 1258691 1168750 1020478 1431755 677261 2002204 1963514 1691763 1645114 1781237 1716805 500046 946823 1779538 1759153 2075874 1547767 582900 2052104 1034074 271024 2127979 207978 297387 1185092 1142996 1101012 698199 1456462 1890769 1654408 1843648 1845544 607482 429693 414153 333828 2225929 214097 2024802 2000513 158105 1333431 1294912 612138 109089 166793 680782 645179 598905 551298 1390356 1717389 976150 792703 1317294 1141748 1220437 403081 1119376 96806 446032 992661 1655807 1900343 1863587 1020716 181215 931547 1696750 78678 1334398 960742 601533 585462 2033902 1577930 3654 1501991 842204 737709 1801652 1364167 101589 1407143 354853 1276506 1270013 681116 572731 561066 432400 431713 291000 240344 2176608 2095486 191489 178009 1592889 1525351 1518750 1523866 1029353 945939 873955 78131 55529 299063 1859313 1692920 1679884 1639078 1189962 1184425 887152 85762 193611 1910088 1218047 1303915 1627905 1085200 1491841 971377 736918 1879639 1594726 897280 701154 190655 1818954 714803 622520 2254005 1924374 2011429 876116 1787466 119580 1008407 748605 186402 1609926 217732 253597 1345943 103797 1461259 470977 1650836 1397793 219731 1828904 1484875 455523 1999070 1172005 2241923 2251469 1551699 1488887 1386472 519276 294875 1906564 1563101 1190128 2059796 1378579 2225011 162396 1947107 452429 844994 2180194 2099252 1506258 2116464 441196 878728 1524613 1632561 2068538 1634431 72191 259680 1345064 30589 1508762 1266098 1801211 963963 503511 1712301 1365450 262196 1102934 965199 411089 437857 244704 2134341 565065 1343870 1698068 2224581 1389472 1987376 1799744 1814587 260483 1304868 1180999 568874 1008836 2109785 1282275 269118 1146255 789603 214919 234325 280429 1459566 1019456 1801248 638701 295179 998451 992527 711487 417458 369099 176667 1516917 136009 581846 752606 431146 373936 1701885 1369870 767631 871456 2109502 1117870 1380692 1867755 1674139 1106998 603855 286672 823616 2026786 1523132 1601200 1641198 2143424 554001 513978 47152 1210300 1008208 403483 1081117 1669474 1922231 275420 375185 869522 673342 1937495 615682 519062 356147 2209185 2164388 2111914 1882702 1813303 1358282 1271061 1094303 885930 723589 379943 1928900 967508 817634 1841698 1304009 1971064 96971 2034638 1769974 1929399 1692959 1825452 1240773 362026 125832 1180071 664251 1788904 494143 304366 2204178 2067642 939347 342779 273787 2228142 2179804 2125773 2112627 2066326 1945498 1681325 154257 126353 112200 1486344 2189810 2133655 2113651 847841 525756 52249 446344 2000682 1961553 1878685 1858127 167195 1222227 1000692 993501 957460 946429 728666 716511 386173 286533 246161 204486 1990648 1967874 1957237 1881208 1856544 1572066 1546569 1486473 1443419 1406343 19921 1831048 1248167 774303 732584 1941960 1532700 1240091 1028365 1832243 1400426 814428 504641 249375 1456286 1005623 765864 854122 642651 1983807 1191350 913544 801147 723001 685098 379538 2063183 2045514 1862805 1815991 1748634 1418577 1058239 957857 952685 884249 1208641 990517 1973703 1512841 212689 123563 1884924 865564 2258457 649902 340887 2006470 472341 167775 1182944 2070139 336312 260899 1675339 1079005 1007930 77267 960717 2098242 1155746 974378 1573527 775512 1726959 1856488 690576 785887 1887270 1418082 779109 1821357 216726 378982 1713262 1319786 164165 220821 708601 800509 1447838
95331,733146 1271804 1544601 400839 1908951 159590 2011812 584895 2090862 1072771 782040 1996404 1452494 271793 2216019 1436335 1842954 750059 435102 98127 847337 235134 1985431 1720481 1438710 1344342 1125692 307238 1955552 958450 1255961 1368955 2086166 1300734 1948918 1741674 1987360 1400541 283738 924883 1298738 1252955 1742769 1050966 389373 183918 1833705 98578 2237251 92011 1131380 798194 1840719 1442566 845377 1909766 184420 2242999 1749823 173390 1625042 1762622 2022271 191195 138687 1590756 487852 40355 365361 1394885 1018949 1415839 2158685 612024 569482 2020425 426313 909479 141582 756200 538329 2067351 166324 830685 650240 1499956
96229,101711 254945 2148955 461476 146370 1724006 1431039 718008 2024527 367968 1523068 1802276 1108601 198443 1007192 905905 2067807
97012,1121207 308730 595500 132632 1380599 200852 492722 1197624 195234 1827519 1332998 2028281 619216 2256172 1427248 2098741 786465 1329579 557753 2139919 705076 133120 1070813 792919 659897 2092455 2207120 1923510 1097126 1246045 828514 1123119 302881 986530 648589 510149 498683 673188 525765 1080723 1997216 1343162 618420 569959 1561171 2198558 1151752 133937 1669193 1268233 1868069 680553 1238098 1102655 222162 1791931 1606185 497342 2034388 1497215 1444484 986696 2005935 1246723 985905 834356 696992 1915746
97181,222454 1605929 1687261 644518 2152505 1958087 1576429 1357434 1324958 1400931
102270,1971667 1789508 1414874 2096034 139695 1796826 842867 658679 55829 2112220 1529988 1820724 128343 116220 650529 1569102 189501 683344 597997 556551 1428701 691796 1457900 523469 1182129 902875 683486 1433822 812157 477065 1456889 2154880 2179533 2057161 90153 247018 1690114 2012934 1955715 1520081 1576235 508700 425362 513811 2137784 55724 389435 1760284 1877502 291585 781389 2216613 1387576 1231764 242963 487696 2182948 581340 744827 1114538 1917979 1443317 167636 1263435 488378 2215662 452140 207860 1235867 346146 1501144 2154961 2087140 293962 484622 70332 1092414 242233 61447 496525 1623552 2049948 545129 387813 1786238 843782 1183332 1970959 1958782 38199 1873146 961942 1727627 1922561 1953097 1379264 442809 815911 68553 579208 195969 1860066 1574020 1269065 1647121 469275 405007 895849 331615 590636 1613269 1038193 1550877 1839912 2001055 197768 133926 1149025 169097 615085 267177 1941180 1596188 1742185 635399 1242574 997474 1964985 814710 1773194 1375705 176457 915573 1121566 366328 1129758 1897115 631643 574840 549354 2225956 1572326 1522936 825259 1007275 1658861 1765804 573809 1953727 1522278 936711 771919 722750 589261 458604 222139 1983472 1752667 1698397 157188 1281448 1048956 1034543 1433263 1190560 1669526 2183760 1785465 95938 1105366 407376 2250687 2072668 2039954 1962710 1860182 1566151 1447603 880680 1330197 990653 272160 2005386 1887926 1439112 1246271 290893 634346 380701 1255346 2011343 2162202 1535351 92866 1453859 341006 1148690 826116 1225194 1166668 262858 1915022 449019 274990 588917 1584656 2092290 1146081 1106278 571821 775279 1776350 1214754 700067 1291690 1140774 1923943 859699 1970327 92655 865173 738949 663094 64000 595091 589467 290649 235074 2235989 2165286 2107080 2081472 1809102 1758035 1756778 166961 1668371 159166 1467067 1417074 1336138 786824 1083361 1164018 833488 2201291 892563 1504998 2176041 853598 1605131 460783 2065720 1513227 1846084 1301488 514797 956167 1938997 2166046 932511 1573214 376023 1661632 575753 1678980 1739894 134597 854064 254381 2218439 1653405 1474804 1043987 407244 2185936 185966 577376 94305 827940 1241867 1800191 31853 805438 1576047 2252086 566050 2085666 1126956 798251 1106799 828401 411536 2173485 1079285 697464 58368 1483806 351112 1250194 934154 1199919 2021744 478680 1463213 669538 656870 103699 948029 2196981 32238 1435748 272427 1285596 745924 9438 458463 1322026 1166508 997967 73839 731754 693110 667312 640828 64064 624221 622940 550386 5285 527237 498013 474218 2211156 2102043 2073126 2058729 1997646 192183 1702128 1582454 1411517 1263232 1114507 1103973 1035995 1775671 283988 1581481 1683234 267787 821215 1080938 953447 184338 2236720 1214983 1298522 531443 22877 977107 309914 2249266 215139 1189902 11897 1184501 1157904 1974684 1774099 79410 521161 839614 667527 526377 42407 312476 245732 2258036 2122630 2027731 1993533 1841832 1759089 1460680 1372186 1318112 1167190 1015110 1002062 1645666 2180228 2104642 1797469 642 1863043 1556014 1551024 1437142 603355 119389 2144712 1899749 1897082 1277666 905559 1758454 148288 1227803 957831 884355 763284 580025 366015 30855 293717 282668 264368 234079 2239219 2232413 1930676 1764577 1579107 1540707 1392327 1050475 1825171 443778 95957 780288 2045968 1478976 1272679 1712754 1526644 465996 456513 775063 2209325 1661197 160176 1664487 978156 917821 1049695 2217961 958739 2197964 125380 2107082 1398890 1269571 1229012 244022 1051062 1998062 192291 2068317 1045794 86406 1329288 1871000 1638971 318214 58841 84539 1592396 1226365 704860 2068817 1794906 2229249 1369013 1115511 771707 649502 1862374 1716368 1626913 1623930 283180 554379 386723 2230458 1959228 1877158 1870778 2253833 546487 651099 1662659 556038 491755 1929512 1377622 754754 749511 1174299 485769 2004080 655168 2125285 1613404 740116 1575611 806032 653636 2025040 1101679 1210906 786715 441303 1460799 825572 1722307
102712,683440 127723 1614855 433658 410508 456739 2241531 2028558 694857 1167119
104031,872487 982313 1458627 1955213 441930 1804088 1205667 1397627 1013869 1387140 1445697 574576 1888194 1816200 415256 866444 688937 302778 1385944 958915 1747651 726067 127069 1305845 1339073 287437 200890 1794389 1614609 116697 1507726 1562649 558719 1454046 885971 1939390 1014885 469311 368379 309076 1591647 1251967 931743 1143004 26601 1187270 899341 839442 1975060 1746102 1526511 1396250 237481 1106648 1095454 1596697 2223069 1719282 137120 1045193 2094367 229945 830343 265353 1811695 1705766 713052 313069 1830884 2108066 555089 717045 1561511
