AuthorId,PaperIds
1809999,1960807 889588 397360 933149 162341 1435829 2227688 2143558 1222760 389230 722437 1738028 1114122 944792 311120 955175 1453772
1810204,2209842 748708 941527 778839 637449 246033 1933222 1414452 561004 225089 2154032 1995353 863927 1791694 537935 1755893 1518478 404529 2054213 529279 2175844 1841055 789280 468115 1645657 1306098 407625 40243 1778955 953839 511207 2013274 794184 1933737 1596213 1556172 1278156 61395 1934305 361467 228990 308590 1997826 1664130 924714 315631 2207335 1079208 864643 830061 1515667 1705322 824694 179933 1698459 862860 187189 1838324 636741 1536663 334558 37103 1206616 2153772 1233311 2075795 139043 1498772 73100 370075 1447928 2158246 1726934 2235210 523757 1713796 1635918 261131 632074 1506422 653848 611631 1935453 2035800 1468283 125937 1422218 1091068 1353180 458722 36732 1823848 162979 1589770 550032 416387 1393240 981284 874515 2181244 637482 2199637 1554144 912279 806683 487986 1254528 1162324 1453865 1713424 1500948 924407 288798 2210133 1633651 1385988 800871 162190 1455798 738512 69277 774600 142364 552315 377636 2228176 191473 1793785 2162941 1277172 1091760 1690219 1665240 514402 235783 87266 2150693 2161226 236817 1183939 1404458 1069616 1514691
1810481,766736 1317951 129897 1066289 839546 1585734 1378652 2111957 716496 2183282 1869257 1098071 846449 2188989 2089018 2185940 1868256 406109 168274 1601581 1558618 2114153 301060 544493 743619 1806766 1019190 985744 470770 1315501 1481605 1064397 1742706 146039 1598622 1749957 1329972 2217227 1959987 1870196 143217 329127 303007 1648801 1572056 940193 1026174 685405 1842266 1911723 732893 1812055 1341682 1042514 226038 1991206 324843 919035 1505859 2115087 1364648 1270634 330427 250261 1743517 2095914 62125 294051 649568 970512 1204259 68443
1810810,1937171 1114305 12851 931757 2075420 1506426 54146
1812707,716056 1755213 1161466 1053233 2021638 1440069 467088 660828 1334508 1373296 1795129 125729 2029757 787099 1463340 937597 1684551 1317260 84323 243299 2254997 1467405 555800 1818319 1865277 945134 1802171 1282650 1386415 1707217 745409 360208 2124910 2144488 1154521 2049905 1579757 756759 1899929 214851 1707669 1101904
1812863,1823120 933106 1980325 1739409 206916 797107 1445950 1902974 731477 563606 823012 1008102 1852267 65834 728913 1040942 1018664 333694 1378548 1113678 967116 951140 1436792 1374555 147237 250382 764475 1227292 566245 1862353 970102 1542580 30427 1000642 1809028 27425 813506 2116195 1616939 1742078 1893878 577051 1258070 1013799 1385043 1644428 153902 1164878 634755 1876872 366899 1526804 1499787 378267 1803822 1551437 862458 2074660 2168209 1892998 996852 550635
1814148,1920060 2130466 2004704 840747 723584 162866 1653712
1815337,1762983 1427274 2180688 2162082 2210118 1871889 729332 1957165 908413 488717 1277787 587578 787120 59386 788766 747381 134095 857166 505299 679558 751338 482389 1606371 2142183 1668642 1525553 784046 320672 1553966 1929783 1873823 972695 577880 1194217 1633884 1376726 1702651 685367 411124 1923706 1897369 38967 1666300 716411 1032528 537035 126577 2036707 637957 2167074 1053506 309883 591287 2004848 31221 830815 2153036 1315411 596535 2011978 1230852 1226203 1598630 1262557 1176970 560023 375385 1838220 1139008 1768158 522518 1142638 1679134 1028886 370796 1616621 1493658 1707428 1732496 797155 78747 1901639 1789710 973487 639188 1386234 513243 211316 2041383 1125269 1348241 573373 184353 1795315 2244646 683595 1138630 2131330 952545 1156110 885296 814934 1429116 691031 1266144 1472280 1327900 1678632 255958 1043148 1287334 131708 1724302 1670782 1879168 2066322 319941 2077352 1993133 1961 728372 299263 1662911 811178 506192 293888 1533264 752059 1993636 272886 1361712 2215760 401361 957875 229514 981976 1876710 2199121 405171 1147623 1518086 538654 19001 1982351 151100 848570 178254 642812 1427128 1242765 1474628 918682 182243 114393 413923 670745 1597908 1933759 929728 232222 772072 935974 322758 790557 1698326 1971806 1650655 1746510 836268 904138 1899294 357768 79486 2103106 1208099 100711 718620 391310 843417 852509 328513 1868667 380733 895428 1996581 941363 710304 904436 64493 1858785 129634 1650955 1269909 1541270 1754729 1732627 2157152 2255048 974537 1725797 1086322 835387 1755876 2074586 807775 2114442 818628 1142015 2039359 1820771 229461 760963 2153845 1191232 1322534 1398006 447940 1881643 1004858 708668 436946 1573820 739303 417377 1969839 1761131 1344483 987886 1964744 1050298 979951 1727102
1818693,825061 2159237 1304249 563526 1924698 1151922
1824369,1373629 98318 336405 2249147 459505 1437353 41572 1045244 711843 761501 662604 1886159 1012947 2183351 1541674 1539445 109293 507713 1165528 2074463 2217874 544347 346949 366185 1943246 598133 1534388 1668341 2158825
1825138,1082407 905725 683562 444996 1604424 1648557 971070 523896 1497514 1627484 956375 846015 327809 1935342 486235 1733736 1530330 1476301 2068954 1572624 34966 449200 830919 560506 417668 1878304 47981 825468 2142530 1576711 1098258 830777 439921 1267315 2097065 47042 2206295 1680173 1764591 2226469
1830443,1260163 751387 712424 716531 73358 2014584 202112 1493504 1699127 960078 1244474 797161 1590348 529371 1116333 1904816 2187833 521709 1721491 1901096 965115 1742374 1513660 2155218 520214 415153 2080144 593332
1830575,2141243 1482540 1189882 898663 562913 1111512 874448 403083 1837558 781347 871881 1996981 1164238 643594 1567315 1510247 1215712 533679 346305 1481030 1788256 2167705 1755209 2091591 333864 1879344 199791 1130998 1104912 269351 1969049 1308976 703058 1373424 2254156 476563 1879636 18658 181311 1246261 1455979 862944 693914 883826 1122489 1541118 1626274 1605348 1539564 1824876 217305 2027524 1604921
1830731,237137 580365 528591 643093 372248 1522615 861396 356682 1283729 650892 313550 1501561 68238 2028933 1298822 190713 823035 401428 756498 1925401 1989261 38520 377830 1281277 1539033 846568 2004411 1075081 527726 813279 1578948 1164983 164660 2009582 1605652 1526555 189381 362421 703404 2256145 547006 1087603 138446 1032062 1035534 2000151 1540660 568604 757525 594456 572205 606163 877218 994809 484047 982628 983301 877540 34919 502907 1678841 793753 201721 218797 920122 456112 1035921 1309777 264940 1890430 770122
1831925,375832 232135 775267 1550668 269940 1562950 1287895 939761 1952325 1273330 11429 476354 1745083 562060 370857 957694
1835145,835643 146815 2131940 1805533 1134874 532125 1647211 32575 1316989 869013 773264 1452078 114800 118173 1527992 1743469 1308261 1826120 18622 1852458 667462 999493 159655 845674 966110 1457664 1585628 440762 205807 995596 1024066 1398341 1992425 1051680 2001779 1235320 2116398 137901 1126777 307019 452546 1144520 2226216 2048082 1923856 15726 1181166 704901 775520 734946 1217066 2193042 1430437 570609 42928 982520 382413 1814619 676981 1770960 1937056 1796916 1784588 428340 1984141 1856065 1206872 15546 68747 1631655 1065304 1920111 114916 2236498 2192646 1126987 708150 1757072 1222818 2254207 1489689 1132839 426791 1184562 10965 2078967 755399 769104 1879114 1090513 1179733 861636 1104509 657633 1482550 1246233 1196481 1951401 1482820 1819558 1323817 1166869 723968 114076 163946 528687 792933 1670208 1197125 1271750 254212 1521748 89141 114569 780382 1726522 1783236 1510223 511418 1968567
1836847,287062 70849 902307 1928224 965854 1143903 113356 55960
1837293,51316 1773975 1672308 1636553 1352728 354785
1837302,2198386 1812808 462961 1721350 6269 82643 888186 546595 1505316 1740259 1015200 1832660 1057746 1319770 445687 373170 967753 77938 698700 1135568 1687189 34246 1892896 421394 643802 838946 2241639 32747 783963 436200 1946999 1667827 1535740 116320 887163 2035420 5392 608956 1574928 1869811 1739635 1316568 801918 2086817 1817923 16278 1984002 868191 578987 2111002 1351563 931823 990701 1449478 494053 1510242 853704 1250974 1495104 1835700 2070108 131103 1228576 1243235 2058005 1599291 1835689 2151155 306604 162458 1320785 480324 471010 281701 446770 1802380 1694370 1601442 1210655 1002624 2048336 1878899 1452108 726548 2217144 1665226 702701 1769822 1564575 1024899 1817510 386797 2250262 469506 1540774 495994 2119156 1183928 495528 1870061 1275180 445152 1958657 920755 815361 1268314 1836054 1961333
1838789,1867595 912510 1116537 970521 736813 1212764 1616895 613232 1034003 1745936 1793079 2164990 643952 1786875 843371 744164 1809204 2054556 2030247 2186788 1670221 2221192 184364 1625270 34858 175866 1772210 1854167 1702538 1956528 76754 1251087 16694 607898 2028153 103488 1750090 1336485 247135 1998290 2247919 1861180 1602890 1459628 463533 1550141
1839515,1870767 1453297 1575665 203162 33041 876342 1408272
1840487,1049110 908914 489546 1735312 1892564 1502643 1149967 128990 1292961 2142124 1996443 1530712 252593 1334366 135550 2126888 2005519 2061287
1841415,376843 2033354 1921013 688455 2177292 180824 1047760 380067 1618430 1454107 1617934 785456
1843804,679194 647190 2003187 214582 1512941 1898598 609689 1144901 1667392 160020 838495 870622 1782146 953059 1608333 1982007 999238 488500 2233017 1239924 263546 676602 71714 568195 2168002 1451348 1974874 527938 1500774 191389 2186238 314413 1493138 887881 474926 684877 1334326 1049031 1926154 468828 1308235 1280036 2039549 406819 2017973 1394440 950558 1958492 207132 1954034 1711205 630903 107594 2035283 1205451 1615658 993358 1540562 5854 355169 1266775 324627 1796137 1850082 989498 528126 1839607 628583 1181777 1813215 1926528 483750 145003 132736 244671 1863747 1182397 655496 1760228 1934442 1933383 134965 1912270 1831552 97451 139124 1397050 795279 1770672 54096 417084 33211 305354 677495 409078 35082 1998803 981821 139711 130945 305459 1423693 1352209 586962 494139 1620850 1017350 1506545 404684 1764670 285700 889218 1071644 1111725 1326869 225594 1961841 330500 1814547 440538
1847643,935365 1805144 1029164 1351267 1112438 1330418 370172 133292 2183924 1319376 1332384 1469962 2115034 2195795 85974
1849079,1337045 1813730 252605 2030575 633901 320788 2036273 1366876 543321 307767 1927894 596249 986404 2116805 1945430 1595242 1099991 295441 662174 1272673 1769141 1203892 1108329 935781 290508 245281 1800655 1618509 1353795 1091995 956269 452754 1719594 1545395 1119755 677851 582170 325031 29930 2240801 2013454 90202 247050 2070035 1761913 1270321 1159827 1088223 890707 604133 487263 1114235 54468 523241 1693177 1795910 2240483 2150174 2069872 720694 1738098
1849606,2087357 1000325 492852 2116858 1812551 962820 1034614 2024597 326599 570990 385087 625184 344951 1297761 351973 481194 1539779 2163433
1854914,1947971 1299192 854485 1297343 2113508 1323905 1313342 4743 1479157 1316857 422798 2205732 623910 322995 341019 1056441 206414 364970 1808334 904416 1203337 840970 201284 587322 860179 140706 1063417 2059860
1854957,1577040 722286 1417653 92215 1204624 1535602 1702359 1723715 1180789 1520364 803560 1397604 1392286 1880340 524373 1351733 2100796 1177264 2101711 2007462 767267 679430 217863 899570 785212 60342 1600561 1008326 1026405 931994 111901 606785 1579466 1586928 1382447 1473246 125953 863633 1761970 1251699 544419 1345220 1594916 95879 1777233 1205489 1870205 1565663 1705844 453067 1678135 2193860 548536 1873160 892132 544630 236422 1757937 1029314 1189588 934723 839750 2153401 136817 1401331 1716137 431881 37101 453634 1883957 2139663 1926449 1139218 2248854 2031822 2083876 2183311 1005461 617064 269461 1145900 2257321 1522411 882065 1780946 1065806 1611312 1852274 2065985 1831198 1577762 412189 236437 993247 449217 1700902 1500569 1140641 2094442 1840115 448174 2115303 154914 1492471 1299364 991459 1657892 1001231 2133703 1212618 117288 1534828 2127510 1570390 346441 578758 1948863 1510729 1411117 877253 1172243 1914668
1855065,2094899 2205536 1905336 512990 1777878 132639 1292229 2060449 234056 1104852 405285 482253
1855285,2051042 1224072 1209577 2105920 1741884 1813841 575397 50139 332077 401266 1360476 1009985 102578 1849744 1072686 1593809 1644101 2142474 1488943
1855872,2180319 116365 1941190 1621432 1339716 411177 936456 1047635 2004019
1859092,1777572 2213961 579771 2199059 1153932 1003823 281711 1687315 1130867 860150 878341 1224961 1064000 2124837 1609172 1224931 57818 158733 1326235 2050441 1270561 694988 1267114 297218 2235689 240822 391832 222652 1059109
1860324,1095046 1352279 747826 1422677 1558128 2033965 1930539 1488355 82927 1792941 1279145 1578940 1983761 1060721 551218 222138 1377930 1778854 2257569 2198114 1501202 99534 916747 1829404 844095 935466 49417 1148149 1790140
1860947,1732217 370001 1591922 66266 2109876 1828497 1914087 1594586 1808707 1802062 2255770 785984 573574 1980244 286827 1624594 314806 1121107 565598 1216339 1208595 1846593 1342271 1014188 2162076 384465 966537 574453 1481158 2072008 480763 1446999 1175024 1699709 1327242 956700 780269 367609 1483667 1098226 212645 1045186 1081994 557067 2030635 1765074 566864 1241316 1895302 886391 1094799 1621089 1689733 876865 1848456 1906168 1218399 1171166 320180 286347 1230402 445874 1481053 1322371
1863237,1014488 2117999 1219773 1764016 295978 670766 1124875 1428772 1831980 1713294 974381 68532 1445329 1123515 383092 1531842 751731 760544 1530391 1128641 513137 1134484 1398603 421788 1496603 1207235 582124 2097368 1823613 1577472 1435425 552938 31578 416130 261544 2194657 1490838 115075 139587 556149 713118 1581733 1766054 1699502 570627 1702472 281930 2047280 1905256 1381612 617783 897508 694904 1522948 728471 2245511 2181907 2247437 35432 684227 380137 527519 505436 1045933 1776587 1499744 436897 27309 1827699 2027373 1558730 363338 836473 1598355 1533146 308957 1534282 626748 2083778 1449730 490855 1200709 2098512 2015179 2238303 562883 795811 187880 1539235 1479423 652081 1889940 1967805 69342 1329351 945145 550693 651617 1122268 2052822 641253 1803509 637237 2256740 1236468 828089 1050302 185430 150140 584088 1709474 94432 1380622 1694792 1882124 1483567 606537 330444 382921 1932868 1444033 809544 1665553 582347 1104675 1010421 1839221 985430 1404787 435414 385737 2257796 1636396 1695835 1514553 2158118 530308 1822879 608867 223183 1747237 220600 497771 1296770 874434 1991800 1780831 1054643 950940 1308528 452530 301575 724683 2190121 1793547 1404844 1083307 845372 65641 4006 547812 782722 818598 236074 1248266 29636 1083076 1986216 2049403 1804770 486398 854337 1832479 1240549 733901 368248 461905 814151 2009603 2066104 1420379 1186205 1730034 149985 802915 1527948 1998316 1076924 2072526 93850 994004 944018 2167386 46860 196167 2155970 388712 1158664 898412 787056 2227014 733030 65045 1066490 334675 692612 1329234 1011834 611305 1989715 554675 1686759 263715 953605 158066 1385066 1521158 1686548 1561430 1985034 1020042 258801 317521 383940 911443 1852016 1725263 1656636 1628453 1492801 1368808 1304181 733015 935328 874526 864304 1081568 1951883 1194985 310904 1143592 210869 1410341 110594 822323 1378100 1307316 817964 792474 1546230 739650 1347868 2067418 1693149 1676055 593181 1903766 1621501 1737943 1417261 965035 2169952 1893485 672550 814856 526654 472435 441725 1591567 1253393 1119609 677135 231994 1989187 1522605 1791897 1799368 1507724 786938 651181 1062414 344922 1970109 1623846 28680 1535843 417489 516975 390002 2080765 1837864 946770 2010526 1556641 938260 546303 1890011 349916 1665455 1882491 176024 1659494 941941 899896 1108131 207196 2234577 1492772 2113481 1959484 56507 381244 808657 391571 448266 1335654 2110977 1004643 2100288 713391 1985813 1122781 599826 1800531 1534465 388746 111230 219263 1515713 1666190 170071 954354 14696 2055926 1335483 309558 1099801 72875 714185 986091 1987747 2128096 1809258 1570379 1293072 600136 2028571 1765526 1381355 739087 717471 518469 612550 608981 863226 1317688 776344 731922 123278 732205 226537 602820 983281 200475 1078397 816882 585943 365653 1477385 1800299 1301335 421522 515724 1822748 617123 1497372 785583 543657 1922603 814890 337203 663528
1863867,153036 644814 593795 519978 399459 1985690 109371 998066 1761734 1755738 104689 504684
1864735,1494617 1674116 1555001 1305886 94708 119906 510753 1067760 1661140 164353 1188302 290590 2145546 390966 1324016 331334 986479 1631822 1391969 43724 996707 1693763 1074918 1389321 710916 215041 1838640 1704844 1779502 1716598 990067 266798 384528 2232616 1719898 240460 1683074 1817073 2229629 851608 248541 699602 1075010 431716 282829 1133381 221212 1823742 15261 1684613 321096 1853928 1282454 876533 557589 519393 259885 636426 392755 2258271 1584298 1102444 624197 900312 439522 898935 713200 426414 1496252 1032178 547180 845100 920754 1567584 1523833 1853059 426861 334211 1003236 1664346 327328 776455 1550824 1167062 2247983 2005839 1388152 486355 445583 441176 1285879
1865901,1854079 1846797 1169326 1325663 1295977 1129537 1476414 1620028 1648584 956803 464550 1774573 350282 809304 1074488 1056140
1866376,1260344 1574952 1325047 1992486 1475309 263770 2175492 516613 431094 221226 2048472 1135011 1146107 1736079 1855167 1500897 1437177 329825 574441 2185839 2102633 1923583 1633300 1719373 40715 1838641 766048 920276 2149691 973981 982543 1994686 333083 442059 289090 405906 620864 1890821 2059273 155846 1269283 735888 594894 1453706 1153906 791242 655872 1212942 666444 908627 1901729 94224 2257693 1571910 1044331 306597 52422 1286279 83980 88160 1119201 587107
1868366,2188548 224604
1873138,2229818 1336767 1328106 2194088 213677 1868075 1581706 880947
1875757,620953 1697124 1882727 174434 1580251 1400739
1875962,908486 1854966 1016640 771136 1533500 1566369 2165411 2096467 1696313 1051409 364243 2175131 1984455 2133017 1795361 907030 1261667 1280649 1465791
1876483,828863 1360915 1096544 1527120 1390392 444784 902845 961924 855576 624672 1713568 750295 640573 932722 466223 1839621 1616022 1561541 1197905 1945222 1598351 951136 239884 1133019 691131 1931129 1752333 2253400 1792694 1204576 897517 800373 591415 457034 993222 217689 209862 631787 12369 727469 881601 743991 31629 683162 2159858 1158384 70097 202769 1590149 466844 1575002 1126330 512703 320239 742121 1454689 142317 1238408 1033174 1292959 863080 810294 103438 59695 559822 146113 1733368 1262500 277999 1946334 1406963 1713606 1951888 2235222 99309 780919 612203 340791 2247879 1814486 1297991 1155674 1860129 628468 2211342 254909 1543424 765399 1092039 1165744 2066101 486524 37367 145286 960557 1719137 1026824 1000974 785977 1163321 1281793 607474 2151122 1102460 2233262 750038 325284 1769383 1680721 1233066 365690 334734 2014436 1633932 985353 954766 1614008 1325778 369868 1739016 352221 1951986 1749289 1180625 834788 1991819 1575735 585704 801239 1947256 1688754 121819 2021678 255794 1928158 1747642 155365 611292 2121725 115619 926720 268437 1331649 1564934 1948684 195810 200915 1194901 32385 700129 2195778 1336106 1479297 1864179 730910
1878576,791679 1309078 858920 472588 201304 1109222 1165260 246109 843630 240317 1209222 2009508 1387091 978484 884677 655267 1703537 1195920 569100 2050758 1842559 753159 2224917 2148453 595985 292251 697854 1980607 2149923 1954035 1905299 1380626 1282868 1345369 1367887 2067084 1583757 1835958 1215535 632003 245948 919674 1555150 1179704 1280062 290042 1376371
1880655,1281350 971712 2223078 971217 214814 460159 1388229 621933 453769 327587 323242 970034 1379841 439186 438497 1239148 239306 1949147 519174 812627 314104 992794 2016185 229798 1221727 1436037 1589263 568636 248362 922289 1589050 1882029 1253274 103597 478340 455446 735095 2195826 1960364 2084706 1797981 1313717 1320998 1464669 1673163 800188 670308 1471962 1587422 212906 993987 942807 1645542 719169 56572 1759070 2085298 1939079 1467091 1357257 830693 1408963 2140469 654832 1497657 1413033 2079796 1135156 477039 1925333 1641982 1602353 1314634 265221 655374 205789 601009 1090119 1934102 227863 1412961 514646 454118 274100 2246501 893217 1722312 698659 1952968 879745 962283 1874083 1388866 999432 650275 1441459 1760693 197127 147152 1109540 975045 771394 1576389 2076236 1707525 2169441 2000264 1976628 913342 586343 304949 1444341 1437588 133848 130358 1207428 1201736 1083162 535583 1924109 175074 1703961 400256 1656204 2176505 256627 1912276 1379478 1660763 1151110 571940 225438 1890608 161682 1681635 2149294 1593123 1950873 1607634 1778548 91553 817554 1057350 1013104 1605171 1454224 51190 200624 1491823 2132547 2009791 833924 962525 1005564 511893 954070 780838 995071 1797276 315784 727487 569511 708145 1176226 934767 1789308 1179162 185224 349543 225278 827863 2169613 1934415 499014 228054 39369 721205 218791 2244887 137381 2258336 1176480 942185 306642 370242 347719 1519612 1859882 563740 417877 273473 2187571 1908928 1353930 1211651 1386860 1623577 1117819 1516283 158410 93 345926 1590365 1535095 1660356 2004340 1322954 910789 2233039 2199264 1011533 1497041 2176136 588296 2163835 1879411 1433945 720070 1928918 852428 2209173 1799372 1472931 169910 1067533 98387 2220131 1901275 1507816 1153237 2177885 2187245 1053467 2132012 1947810 41470 1773168 1535909 1480858 1663319 1175301 258071 509182 426788 1732844 386739 1804860 1269452 286970 1835883 770511 37266 674846 2163549 897263 518826 1426224 1077024 850260 1833085 399140 143104 902955 204377 1527577 1182273 685393 426943 379209 1380740 1838574 769471 1598439 658292 1281854 282702 1126089 725875 523112 1422969 309594 634607 1227101 1253732 1036571 1292429 2033249 839044 336507 693190 2071226 1470657 711739 701297 1804552 1866475 632533 118108 1016761 1512639 933946 1249105 1245361 865224 1396002 1865317 382228 1371014 1124802 1049190 297062 579733 154647 1225913 169020 922815 745130 467122 1693383 682973 1215491 637045 476536 2192050 1260296 46056 748730 72472 1990702 1148696 1827899 461792 1975647 1300375 684587 476265 1790381 377277 252820 2225955 1622108 2101365 1413040 102597 633295 614632 938552 697973 2000693 1246102 1096349 2251571 614162 1756660 1613701 811044 762507 831273 824647 445085 209452 1382615 110985 710743 537669 1664675 2061551 370303 1262828 1762964 1816460 2009742 1854901 1857977 956829 1119050 1980930 834155 2047004 1480664 1122678 2154689 1877520 1618594 1733180 923725 1337441 978944 2011351 1681665 2089956 1640351 429212 1885049 401870 894971 1939403 684816 767081 557169 168908 2194611 1315950 125901 2074241 1476000 452411 2251492 1194899 1058322 777709 2153643 945771 709671 4610 49473 1169491 1520713 2159624 839848 1283108 1485147 1977612 483536 722774 1186824 1927108 232607 809257 760734 803631 1620790 1126916 1671030 1498507 896032 1577797 1773860 1917413 2174697 1459845 1081490 1252566 116563 910980 1137138 1552275 1041231 716624 1119010 2208587 1949348 233969 146158 311447 437342 38495 1986925 1354693 1051349 373404 1931043 545197 313181 2092733 413539 1511802 551658 1210683 281704 466178 324908 255991 1840224 150670 1698289 460786 496540 1487136 2141173 1025120 2103111 1750869 1931782 1419925 1059847 583145 22919 129329 1166377 1846766 1388574 104065 839765 694683 1744903 362155 97622 37827 653152 780212 1455960 844893 1444098 535890 2082786 2057394 1831214 764711 136729 687569 1544837 488276 2249797 1624507 346871 1237175 458710 442867 1008763 1045118 311011 1621684 1098003 1058735 973502 1577777 1551547 795333 1955842 1523670 979518 1800280 821885 219529 1275722 1488210 1282209 906884 589975 2181391 1048338 1726418 2138990 1866928 1951019 543779 2039742 1426659
1883383,1864090 2027046 2247240 1615584 2128123 1769496 1804799 1531806 1347173 1882819 2002644 2022009 1469150 1778937 1761342 1084649 164256 1274033 2156956 1567444 1195443 720040 158223
1888645,1258577 1762826 785449 2228744 1408749 692496 2173043 1316090 810742 2099576 491008 1193266 1307980 134315 937650 905305 2123491 651811 361168 328378 713573 518877 1982431 1871301 1117304 57855 1406134 1982843 1094103 481971 2108072 2081333 22279 979214 310728 1262838 1868443 251235 574304 286540 1217194 1024778 1783560 149651 428103 2162874 71027 345182 1775754 1420146 1828588 21643 205016 1147443
1889706,912988 1654323 1813948 1080789 642093 1933934 108912 622820 536183
1894140,1399252 1212149 291757 191018 1070160 2151459 1061820 933378 2056518 611375 668040 1899228 260752 397023 782733 884208 1713099 1633618 2025653 1806783 608160 1784857 1049135 1295523 1701877 1502010 995334 572110 1769718 316390 1399507 1905332 1502127 1200596 497996 2180737 1195726 1318859 2033821 1274906 490921 1573376 515879 441370 32028 2219415 1923957 1236397 2079933 1010210 386989 815607 1500566 521624 342765 1138197 1019740 815850 366979 615653 517888 191792 528553 1218374 1308147 1062325 1093333 1069716 621093 2053673 1360042 2225042 1684483 48489 535378 1191994 463109 60655 289707 736497 911366 879765 1762842 259688 149015 357194 1405349 1221916 552589 2253658 321298
1896192,1066057 385249 1478118 950550 265513
1896275,1788111 1401524 1365889 1856359 1555085 224865 20370 1371270 1259171 706630 1949200 1151599 2001255 595896 1113462 1109596 134665 587794 500098 976424 102784 2211062 2112812 1044416 151763 2246390 125477 925171 712265 2129418 181947 598766 362256 1245234 692293 877204 1717799 478399 948329 1220769 357641 559092 471145 1924880 64643 2055706 1859174 1212253 1871842 1781402 1517730 2000671 1545974 1208600 1588444 936400 745905 1055849 663330 1511853 1181013
1897322,1248214 888115 1718102 1082229 1124119 883629 66545 154962 1970285 2003117 1643989 2130491 857551 1717893 443897 1949311 1263819 719962 40271 685434 652580 1016788 1517921 1203187 1682134 2132130 1488814 1568512 1133233
1898727,250294 1024626 46492 149347 1346067 1076132 1199337 861196 611087 2091968 1688419 523514 187370 236631 1728406 1276458 218506 510145 1349155 1298340 1032262 1788670 1202785 1903015 1738130 585440 975155 485142 1169755 1165335 664394 1709729 1265098 1035042 1031421 2177018 1225733 778435 1959495 385595 1110576 1606709 1559175 2032584 179293 1755153 689883 1735392 1055527 449494 1081858 1680808 2171348 1107560 1299153 183509 744302 1949870 1545874 1468625 288320 1968377 1031315 1402031 1534038 1063871 706369 1911168 1442004 937318 1220006 318826
1902481,1249306 367358 285857 2025562 1452464 106378 634944 993555 351058 326633 272493 1805138 1871668 166070 728344 654438 59712 519742 1724766 1089882 1032813 673241 2096575 234737 2203449 138574 934409 320710 1127395 1480498 773481 730790 638644 527027 1162570 380342 2044945 206693 1191598 897706 573346 200426 813273 1682275 1480651 1335620 173061 1889218 1253565 1973925 848909 423975 1492665 2134877 1030836 210581 2101450 1570174 841027 1798124 1647735 1569169 765459 256141 1030973 1584733 2053308 1316542 772204 2007329 1604692 1167964 287592 732442 1049280 744575 1515869 75077 1869444 155275 724888 403599 1589585 1355825 763849 2189425 2186553 1056075 195430 1626295 132648 168259 196454 293614 1862474 84373 275522 2045977 1036606 1448781 772179 149125 1015541 1453584 2161502 340102 1661748 1034064 1029480 1060094 2206646 1279858 621074 320381 422540 1854319 494616 961634 790291 1480488 964051 1164362 1966231 270362 1842532 2042764 505651 1737277 1968131 378160 731605 2077948 907973 722077 52076 2123516 1532124 29860 1652313 2009470 933949 99942 1162614 495694 2202899 189337 1613798 1512177 1412093 1212364 1092307
1903712,721141 658233 881013 1490634 2079912 1571416 1346696 1475358 1166635 1575170 696137 388875 1407516 1825494 1989289 2005031 868456 423937 1438835 468655 1677407 597929 468643 1854967 868835 226782 2099530 2187092 338287 1018335 1407921 1437459 1828837 123418 403773 2039187 1660220 1726084 611143 1925136 2141959 503021 901021 650811 725872 59332 1291831 1428129 2224122 42439 1431470 738812 2026574 501344 355394 1309578 255693 126076 894487 2005954 2183223 976157 798307 1077322 1819814 1893536 2193485 1702113 730942 305949 1479395 275473 1768261 1059769 183719 366882 1450920 404569 1635372 223573 901358 1896844 2020052 1928623 1170317 968748 894734 330208 1784945 990304 1548439 653943 1132579 1828920 1558685 677760 2022510 1953049 570001 1453613 10901 1276898 1237547 1642320 329718 1937441 274615 428815 1568761 2055054 2239829 1753479 643734 1659176 1363173 590185 962144 2156999 1429795 401922 1470426 2240790 1819041 1394269 1073129 1687687 1235540 2129550 2035462 2067687 538250 210589 2010210 1812749 1435806 1847482 984858 893938 863661 819715 79750 653599 321514 1932237 154293 1311231 1252994 1249672 1237175 2044303 1372732 1910371 87251 627596 593437 1329371 835482 81080 2178298 2146893 888828 1639735 2095255 119522 1532994 1010306 922811 1698434 1079217 1313825 228770 1592590 157347 660910 725317 1346632 690828 366653 2109964 1225389 1361955
1904777,273926 1455200 994437 170058 2209465 282018 2220826 2089891 100997
1905272,1109650 265214 918914 1839113 1869205 131053 2183967 889312 647265 254182 1626657 1429327 1185432 969445 425857 1916546 1266943 882330 1808467 1700397 639610 1655829 1804746
1906160,1574943 722502 1363952 496921 1738566 1326468 423345 2140175 1719743
1908265,1906336 555707 2088765 1845470 645362 1624546 1542426 1799408 1934970 759122 1775315 901242 2104055 610384 1723586 1954964 1541420 2079226 420973 958512 1118614 2038495 2076913 2227340 2056937 1443450 1496934 706726 603894 1684832 1216191 1157997 2179839 166405 93995 35244 774490 1750734 738979 2161771 1118022 2253704 1682582 529708 2228017 1141734 790390 1870853 1719268 2133177 194936 449533 1229805 860805 1555157 1107412 1628967 663195 1758056 307719 1076448 298910 415824 379560 2013790 2220429 698337 1816113 1527221
1908691,662516 64801
1911601,2242206 374664 1045281 1067488 1269426 1511657
1912830,893897 1765664 858706 1666347 1435948 662243 359563 1662201 1211524 2028827 193947 189026 1380274 675202 933550 2237434 132734 69320 2188436 616557 65392
